0,1,2,3
1.0735842678635739,1.9225014698108007,2.074633514579224,0.7108773018556979
0.9674138374377583,-1.437438015568479,0.11011321088915212,0.7886333223739348
-2.219920476756861,-0.6019470797778881,-0.07941126364737251,-0.8329423226621059
-1.2860909601043922,-0.8397495308420805,-0.8560672034407734,0.2094130325626554
-2.429261524277181,0.4043391770115271,-1.4909997198202825,0.12061435513140092
-1.5942119749525874,0.27753822310888526,-1.383709783420165,0.345558447920742
-1.837652519871732,2.2401613269760694,-2.2891398699040004,0.11396441756236121
0.6408775567041209,0.5228674786771081,-1.6028930518406912,-0.2459954629168383
-1.4457496659936795,-0.6560121667892309,-0.5744457407421263,0.33794857917107934
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
3.6336909608210455,0.7556939912844132,0.27818796727558487,-1.4624060978848976
-0.6390587920179343,0.34339078032165093,-1.0059286313690465,-0.17739971613888242
-0.47341532773293576,1.0436418349743195,-1.0321169861607862,-0.2963018834821334
3.8568593205385113,0.2570778513329749,-0.3891259180435394,-0.31869420215852673
-1.7195164497706055,1.5262358883251126,2.7249453765151497,4.16278843712357
3.6080787865927664,0.26360673554973696,-0.4167092750103534,-0.31711092152760545
-2.213316504581219,-0.601257542652211,-0.07867124010535732,-0.8342327980928134
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
0.3470441224485137,0.014809985751920034,0.5386652792570863,-0.18848319287518817
-0.015668556829415523,-0.1275943101458907,0.4377308745391296,0.04411656766745326
2.3701896770179243,-0.5974429666349905,0.5501687336904273,0.0956734550903753
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-0.00277904763372476,-0.3124676416471946,-0.4902348994822856,0.049287188042405505
-1.246774193581571,1.7507212759101076,-0.5944957793418014,1.1767813539787408
1.4621292793488236,-0.3248794610446189,0.2810343542491921,-0.02724272636703298
1.2051945638605586,-0.4295049722958393,0.19762213660188999,0.3011425266200771
-1.0246416484334513,0.37101623645907705,-0.010115493486249653,-1.1592011467299368
-1.610334676307663,1.6094756422339354,-0.5677858819920313,1.2801965493302616
0.5531582979433413,-1.0130324570284277,-0.1899530906720926,0.6079445559229242
4.952694161622356,1.3662959361668314,0.5484552428713105,-1.60184760149713
-2.303525384094034,-0.6765254924879386,-0.0037541077752401755,-0.8920040103997987
1.2796260414654859,-0.9397023371297007,-0.03709858651465885,0.29896359211733203
-1.1653557576466533,-0.36322323819537955,-0.8003744398121426,0.3630377644192153
-2.004409374024016,0.2725176368002304,0.5786507253323708,-1.239458764731823
0.17730493882965753,-0.9206500350952938,-0.2868563405948353,0.5489231166608424
2.6458328259420463,-0.9894468005936269,0.28810537338707093,-0.05930283306687864
-0.9037171486433927,-0.1880323045752894,-1.07842682209849,0.6760290182033631
0.26407040548175725,-1.0636907087204703,-0.26850194366250657,0.79750640741632
0.2624597413835088,-1.525769966584094,-0.41880487429702373,0.7073556525326122
-2.1715733679525866,3.2230991254032917,-0.7002718112707831,1.0395914057014115
0.937748753043984,-1.0898807297940631,-0.054226130819553346,0.5406244756693566
-1.4565279506986342,0.33197363523971485,-1.0681085322917683,-0.21399922394399037
-1.4904991167611896,0.2957761983936082,-1.8713483735803689,0.28503457988793746
-0.18289468738504655,-1.2429910364578851,-0.2152641793809315,0.899661345936045
-2.4142426780886614,-1.0118488792214064,0.05604862758943294,-0.6032538841094784
-0.002870761649069088,-1.558701982810763,0.08839794666734611,0.8478705556109546
2.128367195963841,-1.3315650465139968,-0.24255503097890607,0.35069182681923305
2.5064526110074845,-0.723327684099116,-0.01759056728610151,0.13294554618147295
-1.7807537105391917,0.903371015239933,-1.6439995637493316,-0.0872145413745102
3.156263953397578,0.3934148710048624,-0.5688087147816204,-0.35192897658637723
0.7855489929378856,-0.9488824845642172,-0.30115656812125996,0.7807568819027756
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
0.6220891619766632,-1.7544093910401461,-0.3389907691253016,1.0006919569063086
2.6370645130987134,0.08530791624106772,-0.3475114611446486,-0.37975453275692206
-2.0786172579674176,1.7932272807846223,-1.9122250681524515,0.02559663668441863
0.8088334422603936,-1.4267866046092421,0.01798773396282144,0.9468623535195985
1.213668252089313,-0.7007341028785896,-0.22295731558157666,0.43575358466899927
2.3940517410558795,-0.19318942323084543,-0.46697088357124394,0.3483975084140088
-2.4160021758188353,0.36474765430330436,-2.22292695991869,0.5023843529395597
3.9548685103814294,0.3005108367181508,-0.3171210015508442,-0.5411239807414645
-2.812209181554246,-1.679816180778851,-0.04967000147738211,-0.5656729943396126
-2.9739499073590063,0.47767302565858244,2.0934892606997315,-0.23203705843883304
-2.3147599512664243,1.0654426621827995,1.2692224769571185,0.624403587934263
1.65608662818476,-1.1982749566812214,0.14261866504169946,0.4394614534917705
1.662556585876622,1.4597216444362344,1.5651841673580904,-0.8788292685384318
-0.7452402656592626,0.14960369894918096,-0.9219626011888252,-0.018739651239909845
-1.4694277972995256,3.6135971467209718,-1.2976411655418745,-0.6220079693414681
5.990955756374974,0.9666399281896767,-0.20108380290818573,-1.573660362525088
-0.05250123019839381,-0.6955492916332153,-0.2464578415237315,0.21313735138326503
-1.997420820242963,-0.03761534621546863,-1.1802856792586098,0.37173824549535334
2.497935498771688,-0.3941134013996561,-0.21550035251804905,0.1425132408794283
-1.4900039815302264,2.7320969174948315,-1.2818856699591614,-0.3327574444700458
-1.1028790467702971,2.7323891381260665,-0.25626242172423325,1.2336844490464662
5.405452627498786,0.8093173658103443,-0.3919764540692013,-0.9697568640021617
-0.2552693125008221,-0.7391519180094166,0.7795934393318344,0.3651253550836687
5.97136348191618,1.6526798572498174,0.6041844338088357,-2.0494525025591335
1.286398425212022,-0.8635460048036192,0.07984129687701418,0.11717325261549143
-1.4945542642470138,-0.8082898022047155,1.3423007158507185,1.5115880960179815
0.026913276097210382,-1.224440673277908,-0.19419420523024727,0.863652967338816
1.2689967750421982,0.3739070055047415,0.3683219137022935,-0.22917515986696504
-1.8223712486392214,0.8697342624664611,-1.646630080803386,-0.05078986758434031
-0.20419792985660262,-1.9698335145561812,-0.24353334115212266,0.993132859095522
3.5428187682968724,-0.4132645453559826,0.18103803062529894,-0.43753339577772393
2.2522413099451515,-0.3205187378709783,1.028528451803566,-0.20732032081744442
-0.539421360736622,0.7706060305774565,-0.7571726398465849,-0.21521294871360172
5.000847965724263,1.03511492124148,0.056904271414657814,-1.1961645152946123
0.8856885006352295,1.5301472032338905,1.0463599902244645,1.043938683735643
-1.1727490205441229,-0.09222105678602763,1.4109756880177984,1.418389743443713
1.638856759215477,0.09090691133758727,0.15628269932260364,-0.43609979029552415
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-3.0563013832930745,1.4077801847970677,3.0905950115255134,-2.7232150693031913
-0.8476429002876893,1.972664920395249,-2.5969421272175772,0.2434420586621792
2.484488238591706,-0.7489496117817526,0.052897268983647994,0.2313001721499686
3.0714121211871617,0.10157303681596293,-0.29256660679350993,-0.42173651374997323
-2.12214826929809,0.18694055532811069,0.6524190682272973,-1.2816645400814008
-2.8163408894316184,-0.6628653990800898,0.6885827683460405,-1.3115064282443891
2.1097414935416063,-0.839362265283005,-0.039654371201620506,0.3101329973696252
0.06208930107297213,-0.11774120409878151,-0.6153378627533377,-0.03833163180008179
-0.5397092062721617,-1.4817920021014088,0.06725608132606364,0.6337192649416276
2.8475879952000382,-0.10925972885242881,-0.1478449608612056,-0.4464565912212633
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
1.9251666025744991,-0.47549462064013615,-0.26041665914340933,0.2776549864066421
-1.7532943461455186,0.3237502040312707,-1.0756246959035687,-0.25942991570993007
-0.78241415942165,-0.5386321652034156,-0.5905560962180607,0.30775491406133326
-0.30298582494919085,-0.5395404906774647,1.0085077423839857,1.907132926947704
0.017756016520669944,-1.658462888175516,0.0410114160713448,1.1365043303419642
-0.2166721011716117,-0.28374055332235576,1.9329282972068136,1.9691634021447952
-1.6518293921276979,-0.06808507700883341,-0.6477329575082381,-0.4497682229175594
-1.828203387409818,-0.7431048757087335,-0.6196666729170757,-0.5631571430975777
2.5062646280135805,-0.14009376527540354,-0.12975000008630377,-0.4907953100368637
-2.171881095572084,1.5734695286725013,-1.9341322766876157,0.018120960661126312
1.5503707644073803,-0.2235309453254201,-0.2612525270688732,-0.266372899811901
-1.0626447390920315,-0.5353068753471174,-0.8546362411828258,0.7792849790357375
1.9750528792102846,-1.066875832449925,0.06296892828478218,0.45585991735880405
-1.6612721365351506,-0.23675416503206126,-0.3682898515626251,-0.6979531936983006
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
1.8193980157723002,-1.5109680191817845,-0.2392136845222324,0.5973874745408606
0.5067122232573278,-1.8149044951137743,-0.34086848029215294,1.0888675073268936
0.19347918097279795,-1.2198265696697657,-0.5655773184833507,0.6204440771202108
0.7753464484660636,-0.5939369085167866,0.31324984064300937,0.23270480129896923
1.9548185210447928,-0.2238313043829762,0.33481916621026764,-0.21970746846995232
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-0.1845162942927692,0.2811716855370478,1.6977030403686497,1.492766796073112
-3.012176259772126,0.04572180578544697,1.9520068678388458,-1.7420968618886146
0.5629848757985408,-1.2648327881014672,0.07651082530434554,0.4579637296539776
0.2720938749593432,-1.8209036121752509,-0.36478759337880434,1.10742989992292
2.54946934736294,-0.45482433048320414,-0.060613018241067546,-0.24225946878126356
-2.0826013550229323,-0.1538489567737687,0.2508958012441893,-1.0522279620713069
-0.9994442142165887,2.026575520703076,-2.6562478795670184,0.22667612581293084
-1.7045090299011323,2.1333834838193764,2.24498748566821,4.002541921418994
-2.1634748987355708,-0.6380985280838948,0.0057229475385887005,-0.9513300084373307
-1.858806878328901,1.7340207558036422,-2.6138601591241097,0.4516656294909422
2.9140035006795255,0.6562308430836966,0.3636510828718049,-0.34626686768980314
-2.0343274748137365,-0.5030583002314285,-0.14720793743026314,-0.8121447294074451
0.29494294587285363,0.24344196755830588,0.4150881457913198,-0.30266873555996093
0.47188439042310604,-1.1826854258993478,0.043330406645703826,0.590717435235722
-0.8660797491285674,1.6428601702202699,1.083785655414896,2.80672974452243
6.270902501833039,0.3333459666107833,0.35286547032953863,-1.586447083156098
0.8943337900611342,-1.368596587169537,0.0845129062845903,0.7104638907275591
-1.5931221026278974,1.7322353063969909,0.5723877185210857,-1.2655106579739426
3.403824055121216,0.7819479976143578,0.4755300439577344,-0.7159465020965997
3.5348787645444233,0.3108597183008699,0.10774371755904287,-0.3108380912357887
3.0269189962945946,0.8179147073847504,0.9264357094045927,0.5598045619211818
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
0.081299258344384,1.6100857127703685,1.3273395933452048,2.5576326560545457
2.4010618000140607,-0.9429325718841043,0.21735190017606396,0.17301817267056774
0.25112981539534623,0.5658736733045213,-1.2860825247540746,0.2227748559950158
2.599231448853529,-0.11740527713017818,-0.3925154471562078,0.08592823864475037
-1.2447986303391216,1.7501444445743723,-2.458017094918344,0.235360833081141
-1.8010222127437818,2.1220732597731673,-0.3127271458592554,1.0325368492828257
1.3693573977191937,-1.2085645875579762,0.014586432059207552,0.6797532742180541
2.777829010479209,-0.06680113339800642,-0.06351917888412562,-0.7059241192017816
-0.18650690438066278,-0.10106079254753082,-0.718900186033088,0.11675373871855739
4.485590392467166,2.050837633035948,0.9367225149236386,-0.09748588354229086
-1.212127555978777,-0.13055920975359894,-0.9394437459642689,0.21210920844485326
4.392085215064073,1.1649708908659664,0.6712947822352258,0.8097173902865118
-1.5311718764661715,0.40674705692909924,-1.866547742475003,0.07699463594525682
2.381938568625368,-0.28624747888821606,-0.38533907614065366,0.32500060221212984
0.10843691210237756,-1.8912213020169748,-0.2948249080977391,1.0359099729770431
1.0346497711818254,-0.6249404643445626,0.9380826983578348,0.26950923415624206
0.6309209770467835,0.31464767999618987,-0.7751674162539516,-0.37344469023439447
3.013068839429075,-0.3816386083074066,0.046347068255700806,-0.2915549914307835
0.8913130755459292,-0.15652332128151994,-0.4183435684931894,-0.20731075829935164
-2.8163408894316184,-0.6628653990800898,0.6885827683460405,-1.3115064282443891
1.196296501482801,-0.5878001684306425,-0.1753989506263998,0.13438348231121466
-1.191394701680044,0.7030739566325251,-1.4640280922665296,0.0007347587451336315
-2.100996653091829,-0.5171573153771039,-0.1528189559335936,-0.78937036998461
-0.13720925604912645,-0.4665540514283995,0.5453387701606948,0.3863085998184845
-3.131558925286394,1.6182114503972547,3.498395753053422,0.8474323113667231
-1.0555473358527314,-0.6540946531348285,-0.42875825400813017,0.09207768344224597
1.9047399404890242,-0.2764021038441595,-0.3734754856439514,0.1786953267856797
-1.8594124154284342,-0.6931445634433232,-0.15337219356020232,-0.5701975982734137
-0.02099137302804115,-1.3506824144117264,-0.04462484927775693,0.76859510436285
-0.1929750321111433,-0.03504776596279131,1.8204642044978225,1.794860806937496
0.6248148311958719,-1.4959759278957456,0.07818507631860291,0.8955551231850979
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-1.968672411484024,-0.4340858999187191,-0.22390254653431746,-0.7445412148508936
3.2945076472458044,-0.5522063694453708,0.1406308824779528,-0.35926648945570633
-2.2200094253740366,0.11122538781534508,0.7263921987352899,-1.3386124320404318
-1.1922321252783992,1.5321854225225267,0.567321602697144,1.4172555690215856
-1.266580208960668,0.9935832921298383,-0.30548883294511986,-0.474851576563653
2.689993347799661,-0.4503506916793005,0.0823125090616683,-0.41248432189316503
1.2563646566349433,-1.215602932000481,-0.06808207458627565,0.8602421495031742
-1.2639599785379194,0.6294776570832349,-1.3689347690522127,-0.08932692775533876
0.7940126674059972,-0.4022655491067559,0.745640167965556,0.05575460238689298
-1.8995825152370067,0.621153076803752,-2.424916588494533,0.62187098488882
-1.691048506304314,1.61416307701789,1.1235574689206593,2.5717964298496203
-3.2121433379900064,1.7712597923497446,3.9536837371550737,-2.918520729437617
0.15692811155061667,0.6614117373943097,-0.6381204614462461,-0.1494533331749595
-2.5184258537693105,-1.0907504586626042,0.12996926421024127,-0.6554316929194959
1.7394226099153103,-0.46102786896171444,-0.35525407944451276,0.43021859598752765
4.456941223538473,1.2785790235345558,0.5624902669649362,-1.594367765584233
0.6161394554781184,-0.05909544128441279,-0.7965307653662929,0.36623344332065244
3.3406462498133442,-0.47101087993182345,0.16770176657795027,-0.3500958994024253
3.4580416370522102,0.1526628396749699,-0.42181523347559097,-0.15121167585340584
0.5900314394160738,-0.4258002287960129,1.0009454197817833,-0.30972311784328227
-1.8026325926250455,-0.3678912454942265,-0.21805862074399143,-0.8424969528905631
-1.5033535232482869,1.6393432080627242,-2.429249563162561,0.3031923852105135
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-1.5399065874369982,3.3477642133334973,-0.7871820910342454,1.1448340964239538
0.3295311890358382,-1.4934724118712246,0.04854564499365634,0.8919404195102748
1.2709008002942648,0.42124549548617524,-0.392205080944372,0.053281288438524074
5.420412811043385,1.1562637823055393,0.9064147523264469,-2.1110269514815383
-1.2338440362053795,2.213403508543798,-2.222187022991885,0.17718290983541832
-1.5912115213775855,0.30331848821277446,-1.859106894655778,0.2095517339290993
0.5620126871934529,-1.4385275263263095,0.03512090810913394,0.8688539309319185
-2.2692929359572434,0.3705446053735662,-2.2269503243548465,0.5458766650087488
0.913594425755692,-0.16078484457474615,1.3811149959328355,-0.28936916990086126
0.4842899180029904,-0.29875643071778546,0.6170556994133963,0.08219592026514273
0.3639219372244572,-0.4529008281724793,0.9070140337165645,-0.09785301339399459
0.4040555138091023,-1.8358401190839442,-0.34447205190765123,1.109707455917887
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-1.5705122212312896,-0.16215375519341524,-0.44294636829476297,-0.6396703413573788
0.0727899782625879,0.17560725426040638,0.4763636237247636,-0.40174015269256536
2.2702079315088155,-0.1422928475525455,0.3033920088938155,-0.2434200067850144
0.014507978135698943,-1.4589785617870985,0.05047590735663778,0.7485629948917624
1.4302845144929455,-0.021896699605229695,-0.002942761962239411,0.08071086726582169
2.397084819235788,0.8998983762268462,1.1273882192800426,-1.316837119041841
-2.7763474737880425,-1.0079729963929493,0.2882473944827949,-1.0762216547345889
-2.4981473965254164,-0.3232140670720566,0.8565869362096997,-1.0715110008824107
-2.1821097600964534,-0.5924735761306518,-0.0766194063706552,-0.8476731320762847
1.4901163737379892,-0.09787268004530839,0.1638898775897473,-0.16362097458039607
1.489230153407414,-0.19442325750748174,0.6425600637573388,0.06936801031160832
6.000664942883669,0.8516500689283759,-0.2591864255886394,-1.22996408930005
0.6270714894292918,1.700734758963797,-1.475852159552477,-0.07719694954288134
0.2804000696992391,-1.0468523203522364,-0.2054226544549532,0.6617784656869948
0.06115908442609289,1.443436386768796,-1.6514206196523826,-0.6315425007428035
-0.8489645822785243,0.643038533472479,0.377983292794427,1.1956203037074822
2.2826043903348743,-0.5366172240655815,0.5238273274397828,0.022353068514299433
2.6572989447034323,3.100748686678763,2.6507309171930933,1.3750291880478016
-1.4176020656581863,1.0992352335869755,-0.312257482750855,-0.7027752683519921
-1.9078834710324186,0.30681732777120924,0.5831545770696589,-1.2913244837175324
-2.242391980113649,-0.03485460521965237,0.917871214884913,0.779526488016015
-2.5920996844101456,-1.5188094207965435,-0.1967092785414831,-0.4663611065398672
0.8706649419355237,-0.42672063364672563,-0.355341201263505,0.16165955478321115
0.5882915633085646,-0.3417227106131444,0.10458322624136568,0.21060297022343957
0.7612257125281326,-1.1748309878503644,-0.1274040893252913,0.8105198916524742
1.3580440079166671,-0.8099142091012972,-0.07152923511786174,0.3110146421762848
-1.8970268517889661,1.2461701000902758,-1.4805983163665177,-0.035217868931339505
1.2326951941423145,-0.7489706660846375,-0.024180594771312833,0.07176786087349196
-0.6933221506521158,0.4158607845340285,-0.03836190639558182,-0.07975488630380217
-1.3010700463737361,1.2340377464107704,-0.39696132169495063,-0.725262779849775
0.4928367431879673,-0.9555083324927324,-0.10892275158931267,0.48097376610182246
-1.5069010745824778,1.068462341698065,-0.24670672977433208,-0.8204516556839138
-2.3040786911983835,-1.3396948715123027,-0.3390173612906632,-0.3950515241453029
0.9148574233709598,-0.829254078452837,-0.6314942939559549,0.24690537328575857
-2.445130707048107,-0.7652065701907627,0.06750505305882061,-0.9289249514557507
1.0231766361610906,-1.2616402029908682,0.11924275030417199,0.6712899601916155
1.721711909066662,-1.182560170758725,0.2590885017607055,0.36203862433275835
2.5944767685811683,1.3794200417104345,1.445841632570136,0.8814504886110806
2.0057335972195096,-0.41008788688316267,-0.18268256571475577,0.0035171264228934023
-2.229277937502288,3.051106627128977,1.468320371678216,0.2866609214254728
-1.8284194652111194,0.9345545131336828,-1.0330338760390985,-0.22055093460947203
2.3815795957392596,0.4005737256240812,0.5647340458366762,-0.4642162700465623
-1.9643918288250362,0.7972248281053417,-0.1099958159206583,-0.7338081023237095
-0.9540387606217613,2.206694835307647,-1.4703717513769963,-0.10096155476986637
-2.230682014142535,1.6122819747490356,-0.889460638706158,1.6425224609162328
0.06698583271061366,-1.7735727943395563,-0.37731494255219983,0.9808702521946154
9.200351058239288,2.256119552687672,-0.1710044801321324,-3.2995817527082334
0.7713925902314799,-1.0904075433460227,-0.06969301839036351,0.5288507974903457
-0.8573922514637127,1.4227746964635009,-2.2572459975836603,0.4954696340287723
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-0.8541412138806495,-0.43296029115186696,-0.733662639805416,0.4064515909104179
-1.2606756883235686,0.6453048755113522,-0.04511982863091869,1.798101760907668
-2.126798119465222,2.9735452677225407,0.8342042857848954,0.6740882151696498
-2.134022309869172,0.19075741650527706,-1.3315659519548417,0.2433722274678086
1.6152694054371466,-1.0104921673319094,0.14197066068073494,0.30072444898312656
-1.9082158867651497,0.4933637396783223,-1.6188334605058814,0.38594425934853316
-2.332153707675785,-0.32637075313158115,0.39684820191670844,-1.134752132989491
0.2897054324841498,-1.127372817078563,-0.1858934080146088,0.7286139259140711
0.998418511496029,0.2800806315676903,0.5605426143642602,-0.5367671451409493
1.0716664809289915,-1.3429708795560364,0.17472417041823607,0.49974724216776734
-2.618061143195865,-1.1696761935627122,0.20453110944746025,-0.707875276621858
1.2439674761513835,-1.2151803502451652,0.029249930858145957,0.64049890853166
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-1.5624048826289751,0.00782502485866024,-0.7404985066562446,-0.3579455764797464
-2.018662764353804,-0.08769512353290024,0.17469842528575044,-0.9807561323333083
-0.888194123123447,5.591494179430494,1.7183409611829012,-0.5937323616644559
-1.997153866687712,-0.07853452094376993,0.17530276341388043,-0.9942420063501789
-0.5661120190679572,0.4577530955498307,-1.1365782106403057,-0.07895809804574294
-0.2908106438297486,1.8448810646461353,-2.3300806606379254,0.02592996127796102
2.1375632945335066,-0.28975999146312686,-0.12063314543769485,-0.33120468365880484
-2.0799826703373516,-0.5142856892740411,-0.15063885791706816,-0.7944706227279048
-0.47608096459277,-1.007277553940731,-0.39181902775327704,0.7920017040105816
-1.38470930556603,0.5651954105081111,-1.0180772325185832,-0.29267387374321097
-0.6866623766572598,0.0193296823046645,-0.8917173523845687,0.15456289364646522
1.734745025741424,-0.8827034159735884,-0.5902236659974966,0.4111732652215593
2.3424903161979582,-0.31615835461258557,-0.16074143865201526,-0.15355648646710973
-0.5469114672511192,-0.35613865995823135,0.13051005483861328,-0.11395607662387178
3.1443642765565296,0.8436004134541306,0.36893309278949615,-0.6360928162042125
-2.1477619528828558,-0.06188688149662602,0.45442624642943497,0.7522362893687502
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
3.3259325530115116,0.27989277739599877,-0.43916093363237924,-0.35113876001914474
1.9698914888893497,-0.6869392883383276,-0.6784821385911232,0.31234011215323576
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
2.3374888516425436,-0.09745335320448444,1.2208783729756763,1.4188911523702075
-1.5802510243499688,2.9019110394734193,0.3067148797257963,0.8814313047685848
-2.2229457782779556,-0.14578458665355978,0.7129291878664593,-0.9970944092865454
0.5040920669661775,0.16499059068545927,0.42704092671821414,-0.18761583412288843
2.8408205414652716,0.16372726724111283,0.12293104636092225,-0.2349260220757863
-2.2799779432307665,-0.9244436808973453,-0.01590217813196803,-0.5641355735987228
3.3027446424626055,0.22394494017380379,-0.2988168010918305,-0.5834060789864474
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
1.1018673646199149,-0.5738888053059769,0.9062225748410513,0.0731840153049307
0.9478585050933992,-0.22089806263691192,1.3984441821596667,-0.2094900823405756
2.120045937673756,-1.0879905945527393,0.21762558401308804,0.37855688938195925
1.7997456584361657,-0.695849614613451,-0.16884507864147097,0.2734373759903543
-1.4248129115776949,0.2883848072981904,-0.11211786523339061,-0.8623677583666055
-2.410836905349794,1.034874434791255,-0.6482735283299438,-0.2976617789962429
0.17825914493518485,-1.4427042561536831,-0.07926136574734695,1.057966513872529
-2.0620842621075486,3.534357016248115,-0.32774334463861515,0.936232039626727
-2.5173307201620743,-0.07362949048516858,0.8689063455790104,-1.4018018026654908
-0.08225561211183505,-1.4815616998154013,-0.029355986283675438,0.9589421447765587
-3.029413607190106,4.494605937608784,1.7584669911211446,5.494850454218689
-1.4027958195796717,0.3774596463520075,-1.282774865103977,0.13456861318869504
2.8947149182492136,0.863012209114184,0.7975270663473203,-0.6270510841351159
1.6591135259172194,-0.4220701279132178,-0.2240626196231986,0.0339150104929742
-0.22604421872553948,-1.4829857440296528,-0.04081427764632084,0.9482731595425726
-1.3981034882158982,0.00830520523086602,-0.74700162474082,-0.29544707225938993
-2.2475509610464983,0.9854135885861405,1.65511064871054,0.02943877718905292
-1.2650016888829654,0.5750743070291865,0.022803548735149462,-0.4441113936256599
0.793594241376531,-1.2256601398333868,0.058014419932953726,0.5076419343472647
-2.377092597918825,-1.1023935744335125,-0.3309897986918261,-0.70588697339859
1.9222539510315302,-0.08641678894543163,0.07569624439527611,0.1194592408768449
-1.7198895956716365,-0.305028903821645,-0.290781769508376,-0.7674465635885294
-1.787824560546349,0.5699955667203883,-0.5878060477259007,-0.5000185938168424
-2.263194466280744,1.9043757437440842,-1.9964569332342565,-0.037214500463983266
1.2912112232992707,-0.5240894581917429,-0.2482906935799575,0.1915624581826629
1.4833716917768514,0.2879516845600248,0.40830919921211034,-0.10407197039036753
-1.3403311950539594,1.3872932528431965,-0.9678480044884082,1.3365235659178616
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
-0.40978288882794295,-1.341738644167704,-0.08670657597999075,0.7659919514663146
-1.5306263077487643,-0.17128611662024743,-0.8490719594645946,0.02790399982274022
9.15932043710261,5.641896880317628,3.789641630025814,1.8344530653867115
-2.7420370596862913,-0.23641097488142992,1.0157700806079513,-1.498530359269694
-2.092738986345069,1.8313473773352074,-1.992739877535688,0.13903327147052996
1.0505494072732304,-1.1773507513055672,-0.5089474438484717,0.5936787469772393
2.8497926805751144,-0.20414321382745343,-0.057889296515798654,-0.48351066476284893
-2.852202597197822,-1.3347085834659915,0.3506653723858635,-0.8009577678494131
1.223476294537594,-1.2552860378286905,-0.4766699217047327,0.5008552251611417
0.6958600609616555,-0.9651050560002402,-0.17232873830281142,0.5280374356841566
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
-2.9321894284849743,-0.6444933888402723,1.1513361201123546,-1.271527314869014
-0.428459718186676,0.4128154861113843,0.16701108356986136,-0.2724584624076264
2.5225728858333065,0.1211475854443458,-0.5380224079314861,-0.06476829129116819
-1.6535657608586523,-0.03237131830021943,-1.9180334758553186,0.7614223920601357
-0.363473856378257,-1.398542601153676,-0.00010243105220260751,0.6771338116334104
2.5794172102361443,-0.756359639625946,0.13823971405594707,0.07159718808796522
-2.322867070619607,0.35570021635646504,-1.4499688592297717,0.15752336579600346
-0.6151919275736113,0.6309335110327653,-0.33189709605353396,-0.8893130248899167
-1.3315542334687358,0.08676284005677468,-1.9329192704832323,0.6645830415254617
-2.091284053582574,1.682582338406756,-0.28398131218042777,-0.7368503344621082
-1.8712550037092959,1.0669424489018655,-1.073605196017001,-0.40271058333843784
-0.2944078218174538,-0.2877619258424673,-0.8238088146836481,0.4516682917642022
-1.6111824388803466,0.5188058727244815,-1.9521584117392043,0.031774886600221444
1.3831612934001574,-0.7746560522509409,0.6134995533343338,0.05758927701186833
0.5990058275004362,-1.5853591851291071,0.16278819554787446,0.8531509018669188
3.4498576538344117,0.07360658016416517,-0.3216945111221118,-0.23915439393481835
-0.699372500163876,0.03932453639823675,-0.9501151367874037,0.21870357387879583
2.3893572606818507,-0.23127879271268625,-0.4681343469754906,0.41337732074359823
3.249957071158455,0.023512909920141368,0.45789126209069086,-0.6843258364444781
-1.5357682333882152,0.4245401407845651,-1.5975857131148063,0.5553999280052484
-2.1459724469414163,0.49344887144158595,-1.5581603184787367,0.2098564473400736
-0.27005100958557643,-1.0540441561869036,-0.4067512800578749,0.939116461299745
-1.161453859648987,0.6932058739338541,-0.9365917613122438,-0.43945124789186546
0.42650415855991747,-0.897755740142177,-0.2151654619234514,0.45042832583694403
-0.6906621212011052,-0.604943156604887,-0.924637659333507,0.07184909829812586
0.007858812161788168,-1.4750150241636912,-0.4778138595895188,0.8389620520299572
-2.8563343050751944,-0.31775780176723023,1.088918142209286,-1.5467912017541896
-0.827857806916405,1.3620860507081292,1.058274321910076,3.170094219916508
-2.9363211363623467,0.37245739285848894,1.8895888899357773,-2.0173607487737906
